Date,Open,High,Low,Close
2016-06-09,36.298580169677734,36.42900085449219,36.47700119018555,36.116798400878906
2016-06-10,35.84172058105469,35.97050094604492,36.294498443603516,35.82149887084961
2016-06-13,35.789405822753906,35.917999267578125,36.27199935913086,35.82550048828125
2016-06-14,35.7849235534668,35.91350173950195,36.12350082397461,35.65599822998047
2016-06-15,35.81730270385742,35.94599914550781,36.14899826049805,35.865501403808594
2016-06-16,35.39084243774414,35.518001556396484,35.83250045776367,35.16299819946289
2016-06-17,34.46217346191406,34.58599853515625,35.441001892089844,34.42259979248047
2016-06-20,34.561317443847656,34.68550109863281,35.124000549316406,34.670501708984375
2016-06-21,34.67241668701172,34.797000885009766,35.13850021362305,34.60049819946289
2016-06-22,34.74814987182617,34.87300109863281,35.042999267578125,34.65409851074219
2016-06-23,34.967857360839844,35.09349822998047,35.09749984741211,34.349998474121094
2016-06-24,33.64012908935547,33.76100158691406,34.470001220703125,33.67250061035156
2016-06-27,33.293373107910156,33.41299819946289,33.6150016784668,33.16419982910156
2016-06-28,33.88026428222656,34.00199890136719,34.01649856567383,33.650001525878906
2016-06-29,34.083038330078125,34.205501556396484,34.3714485168457,34.070499420166016
2016-06-30,34.481101989746094,34.60499954223633,34.61600112915039,34.182498931884766
2016-07-01,34.83533477783203,34.96049880981445,35.032501220703125,34.60649871826172
2016-07-05,34.62309646606445,34.747501373291016,34.84700012207031,34.444000244140625
2016-07-06,34.76359176635742,34.88850021362305,35.08399963378906,34.454498291015625
2016-07-07,34.643524169921875,34.768001556396484,34.90999984741211,34.41075134277344
2016-07-08,35.15518569946289,35.28150177001953,35.285499572753906,34.82175064086914
2016-07-11,35.62649154663086,35.75450134277344,35.82550048828125,35.36199951171875
2016-07-12,35.90299606323242,36.03200149536133,36.14699935913086,35.795501708984375
2016-07-13,35.72065353393555,35.8489990234375,36.20000076293945,35.842498779296875
2016-07-14,35.91844177246094,36.04750061035156,36.11050033569336,35.9015007019043
2016-07-15,35.8636360168457,35.99250030517578,36.2869987487793,35.95275115966797
2016-07-18,36.55764389038086,36.68899917602539,36.80649948120117,36.05950164794922
2016-07-19,36.7160758972168,36.847999572753906,36.8494987487793,36.45000076293945
2016-07-20,36.92681884765625,37.05950164794922,37.10649871826172,36.85499954223633
2016-07-21,36.79927444458008,36.93149948120117,37.08449935913086,36.79154968261719
2016-07-22,37.00404357910156,37.137001037597656,37.1619987487793,36.827999114990234
2016-07-25,36.85607147216797,36.98849868774414,37.13050079345703,36.875
2016-07-26,36.788814544677734,36.92100143432617,37.08449935913086,36.7135009765625
2016-07-27,36.955711364746094,37.0885009765625,37.222999572753906,36.849998474121094
2016-07-28,37.1619758605957,37.295501708984375,37.432498931884766,36.96500015258789
2016-07-29,38.301876068115234,38.43949890136719,38.9275016784668,38.3385009765625
2016-08-01,38.50564193725586,38.64400100708008,39.02149963378906,38.054500579833984
2016-08-02,38.41546630859375,38.55350112915039,38.79199981689453,38.39250183105469
2016-08-03,38.520591735839844,38.659000396728516,38.660499572753906,38.340999603271484
2016-08-04,38.4423713684082,38.580501556396484,38.70349884033203,38.43975067138672
2016-08-05,38.970970153808594,39.111000061035156,39.152000427246094,38.617000579833984
2016-08-08,38.948055267333984,39.0880012512207,39.131500244140625,38.90454864501953
2016-08-09,39.072608947753906,39.2130012512207,39.446998596191406,39.028499603271484
2016-08-10,39.093536376953125,39.23400115966797,39.340599060058594,39.13890075683594
2016-08-11,39.10200119018555,39.24250030517578,39.48749923706055,39.14849853515625
2016-08-12,39.02079391479492,39.1609992980957,39.16975021362305,39.02000045776367
2016-08-15,38.981937408447266,39.12200164794922,39.3745002746582,39.00550079345703
2016-08-16,38.71788024902344,38.856998443603516,39.04899978637695,38.67219924926758
2016-08-17,38.85588455200195,38.99549865722656,39.04050064086914,38.67649841308594
2016-08-18,38.73582077026367,38.875,39.143001556396484,38.849998474121094
2016-08-19,38.63219451904297,38.770999908447266,38.85499954223633,38.65650177001953
2016-08-22,38.46927261352539,38.60749816894531,38.72700119018555,38.502498626708984
2016-08-23,38.46578598022461,38.604000091552734,38.821998596191406,38.58924865722656
2016-08-24,38.34422302246094,38.481998443603516,38.724998474121094,38.35350036621094
2016-08-25,38.332767486572266,38.47050094604492,38.59450149536133,38.15924835205078
2016-08-26,38.3392448425293,38.47700119018555,38.80400085449219,38.29249954223633
2016-08-29,38.46927261352539,38.60749816894531,38.7495002746582,38.33074951171875
2016-08-30,38.31682586669922,38.454498291015625,38.72330093383789,38.34199905395508
2016-08-31,38.21519088745117,38.352500915527344,38.454498291015625,38.26900100708008
2016-09-01,38.30137634277344,38.43899917602539,38.55099868774414,38.21500015258789
2016-09-02,38.43490219116211,38.573001861572266,38.69599914550781,38.420501708984375
2016-09-06,38.864356994628906,39.00400161743164,39.099998474121094,38.54999923706055
2016-09-07,38.877811431884766,39.01750183105469,39.13650131225586,38.810001373291016
2016-09-08,38.62720489501953,38.76599884033203,39.01750183105469,38.67900085449219
2016-09-09,37.84701156616211,37.983001708984375,38.66225051879883,37.983001708984375
2016-09-12,38.31333923339844,38.45100021362305,38.51449966430664,37.70000076293945
2016-09-13,37.8485107421875,37.984500885009766,38.31100082397461,37.790000915527344
2016-09-14,37.98800277709961,38.1245002746582,38.38399887084961,37.955501556396484
2016-09-15,38.44984817504883,38.5880012512207,38.689998626708984,37.99800109863281
2016-09-16,38.30636215209961,38.444000244140625,38.48749923706055,38.233001708984375
2016-09-19,38.14793014526367,38.28499984741211,38.70000076293945,38.222049713134766
2016-09-20,38.43240737915039,38.570499420166016,38.666500091552734,38.42649841308594
2016-09-21,38.67205047607422,38.81100082397461,38.858001708984375,38.4150505065918
2016-09-22,39.21957778930664,39.36050033569336,39.49250030517578,38.922000885009766
2016-09-23,39.204139709472656,39.345001220703125,39.44649887084961,39.20750045776367
2016-09-26,38.57190704345703,38.71049880981445,39.137001037597656,38.653499603271484
2016-09-27,39.01033401489258,39.1505012512207,39.29949951171875,38.71540069580078
2016-09-28,38.93809127807617,39.077999114990234,39.09049987792969,38.74850082397461
2016-09-29,38.61176681518555,38.7504997253418,39.290000915527344,38.71160125732422
2016-09-30,38.7253532409668,38.864498138427734,39.047000885009766,38.704498291015625
2016-10-03,38.48970031738281,38.62799835205078,38.80324935913086,38.474998474121094
2016-10-04,38.68251037597656,38.82149887084961,38.93550109863281,38.644500732421875
2016-10-05,38.68450164794922,38.82350158691406,39.10350036621094,38.782501220703125
2016-10-06,38.70392990112305,38.84299850463867,39.02399826049805,38.777000427246094
2016-10-07,38.61525344848633,38.75400161743164,38.983001708984375,38.537498474121094
2016-10-10,39.156307220458984,39.297000885009766,39.46900177001953,38.79349899291992
2016-10-11,39.01332092285156,39.153499603271484,39.61399841308594,39.02899932861328
2016-10-12,39.1662712097168,39.30699920654297,39.40650177001953,39.10300064086914
2016-10-13,38.77019500732422,38.90950012207031,39.06100082397461,38.650001525878906
2016-10-14,38.787132263183594,38.92649841308594,39.1974983215332,38.79999923706055
2016-10-17,38.85837936401367,38.99800109863281,39.29249954223633,38.875
2016-10-18,39.62063980102539,39.76300048828125,40.080501556396484,39.27825164794922
2016-10-19,39.931522369384766,40.07500076293945,40.22999954223633,39.9015007019043
2016-10-20,39.705833435058594,39.8484992980957,40.19850158691406,39.80149841308594
2016-10-21,39.825401306152344,39.96849822998047,39.974998474121094,39.70000076293945
2016-10-24,40.50994110107422,40.65549850463867,40.75899887084961,40.24100112915039
2016-10-25,40.23891830444336,40.38349914550781,40.83399963378906,40.25699996948242
2016-10-26,39.810455322265625,39.95349884033203,40.3489990234375,39.816001892089844
2016-10-27,39.625125885009766,39.76750183105469,40.17449951171875,39.57500076293945
2016-10-28,39.626121520996094,39.76850128173828,40.77450180053711,39.679500579833984
2016-10-31,39.0865592956543,39.22700119018555,39.84299850463867,39.20000076293945
2016-11-01,39.04022216796875,39.18050003051758,39.4744987487793,38.777000427246094
2016-11-02,38.297393798828125,38.435001373291016,39.08250045776367,38.17250061035156
2016-11-03,37.970069885253906,38.10649871826172,38.497501373291016,37.951499938964844
2016-11-04,37.9645881652832,38.10100173950195,38.518001556396484,37.52804946899414
2016-11-07,38.98591995239258,39.125999450683594,39.259498596191406,38.627498626708984
2016-11-08,39.38399124145508,39.5255012512207,39.78165054321289,39.009498596191406
2016-11-09,39.124916076660156,39.265499114990234,39.56135177612305,38.583499908447266
2016-11-10,37.99148941040039,38.12799835205078,39.55849838256836,37.60900115966797
2016-11-11,37.56602096557617,37.70100021362305,38.03900146484375,37.51900100708008
2016-11-14,36.67223358154297,36.80400085449219,37.89250183105469,36.37699890136719
2016-11-15,37.78872299194336,37.92449951171875,38.22079849243164,37.3484992980957
2016-11-16,38.0871467590332,38.2239990234375,38.31800079345703,37.5255012512207
2016-11-17,38.42344284057617,38.561500549316406,38.6349983215332,38.21149826049805
2016-11-18,37.89085388183594,38.027000427246094,38.75,38.0
2016-11-21,38.322303771972656,38.459999084472656,38.48500061035156,38.029998779296875
2016-11-22,38.27597427368164,38.41350173950195,38.847999572753906,38.349998474121094
2016-11-23,37.913272857666016,38.04949951171875,38.41415023803711,37.76250076293945
2016-11-25,37.94764709472656,38.08399963378906,38.25,38.0260009765625
2016-11-28,38.274471282958984,38.4119987487793,38.97650146484375,37.9900016784668
2016-11-29,38.40401077270508,38.54199981689453,38.92499923706055,38.4119987487793
2016-11-30,37.766300201416016,37.902000427246094,38.64950180053711,37.74150085449219
2016-12-01,37.26211166381836,37.395999908447266,37.99250030517578,36.85124969482422
2016-12-02,37.39065170288086,37.525001525878906,37.70000076293945,37.154998779296875
2016-12-05,37.989501953125,38.125999450683594,38.19499969482422,37.64500045776367
2016-12-06,37.819610595703125,37.955501556396484,38.44150161743164,37.867000579833984
2016-12-07,38.42144775390625,38.55950164794922,38.56800079345703,37.790000915527344
2016-12-08,38.682010650634766,38.82099914550781,38.909000396728516,38.36149978637695
2016-12-09,39.32320785522461,39.464500427246094,39.471500396728516,38.9510498046875
2016-12-12,39.32221603393555,39.4635009765625,39.5625,39.217750549316406
2016-12-13,39.6624870300293,39.80500030517578,40.21900177001953,39.66699981689453
2016-12-14,39.7108154296875,39.85350036621094,40.20000076293945,39.70050048828125
2016-12-15,39.74967575073242,39.89250183105469,40.150001525878906,39.645999908447266
2016-12-16,39.398441314697266,39.540000915527344,40.04280090332031,39.51449966430664
2016-12-19,39.56782913208008,39.709999084472656,39.882999420166016,39.313499450683594
2016-12-20,39.67843246459961,39.82099914550781,39.932498931884766,39.66350173950195
2016-12-21,39.58576583862305,39.72800064086914,39.83380126953125,39.35499954223633
2016-12-22,39.421356201171875,39.5629997253418,39.66600036621094,39.42900085449219
2016-12-23,39.354095458984375,39.49549865722656,39.637001037597656,39.36399841308594
2016-12-27,39.43580627441406,39.57749938964844,39.893001556396484,39.382850646972656
2016-12-28,39.11196517944336,39.252498626708984,39.71149826049805,39.15999984741211
2016-12-29,38.99937438964844,39.13949966430664,39.29650115966797,38.94599914550781
2016-12-30,38.45283508300781,38.590999603271484,39.138999938964844,38.52050018310547
2017-01-03,39.1662712097168,39.30699920654297,39.48149871826172,38.790000915527344
2017-01-04,39.204139709472656,39.345001220703125,39.56700134277344,39.15800094604492
2017-01-05,39.558860778808594,39.70100021362305,39.7239990234375,39.250999450683594
2017-01-06,40.163185119628906,40.307498931884766,40.39500045776367,39.610198974609375
2017-01-09,40.1880989074707,40.33250045776367,40.49829864501953,40.14149856567383
2017-01-10,40.09543228149414,40.239498138427734,40.45650100708008,40.175498962402344
2017-01-11,40.25087356567383,40.39550018310547,40.407501220703125,40.06850051879883
2017-01-12,40.173648834228516,40.31800079345703,40.36949920654297,39.958499908447266
2017-01-13,40.24938201904297,40.39400100708008,40.56119918823242,40.33449935913086
2017-01-17,40.086463928222656,40.230499267578125,40.356998443603516,40.01850128173828
2017-01-18,40.15920639038086,40.30350112915039,40.31024932861328,40.04949951171875
2017-01-19,39.965152740478516,40.10874938964844,40.4739990234375,40.09000015258789
2017-01-20,40.10688781738281,40.250999450683594,40.34550094604492,40.08449935913086
2017-01-23,40.81883239746094,40.96549987792969,41.04349899291992,40.1870002746582
2017-01-24,41.0460205078125,41.19350051879883,41.29499816894531,40.891048431396484
2017-01-25,41.63390350341797,41.78350067138672,41.78850173950195,41.25299835205078
2017-01-26,41.458534240722656,41.60749816894531,41.900001525878906,41.35049819946289
2017-01-27,41.01811599731445,41.16550064086914,42.09749984741211,41.02199935913086
2017-01-30,39.972373962402344,40.11600112915039,40.79199981689453,39.9900016784668
2017-01-31,39.69686508178711,39.839500427246094,40.0625,39.5260009765625
2017-02-01,39.642311096191406,39.784751892089844,40.05950164794922,39.55950164794922
2017-02-02,39.78355026245117,39.92649841308594,40.1349983215332,39.599998474121094
2017-02-03,39.931026458740234,40.074501037597656,40.29999923706055,40.01850128173828
2017-02-06,39.923553466796875,40.06700134277344,40.083499908447266,39.76250076293945
2017-02-07,40.20404052734375,40.3484992980957,40.525001525878906,40.0890007019043
2017-02-08,40.274288177490234,40.41899871826172,40.59199905395508,40.15950012207031
2017-02-09,40.33308029174805,40.47800064086914,40.53300094604492,40.22700119018555
2017-02-10,40.537841796875,40.68349838256836,40.76250076293945,40.48899841308594
