Date,Open,High,Low,Close
2016-06-07,15.489333152770996,15.489333152770996,15.629332542419434,14.767999649047852
2016-06-08,15.701333045959473,15.701333045959473,16.05666732788086,15.507332801818848
2016-06-09,15.290666580200195,15.290666580200195,15.688667297363281,15.137332916259766
2016-06-10,14.586000442504883,14.586000442504883,15.197999954223633,14.561332702636719
2016-06-13,14.524666786193848,14.524666786193848,15.0513334274292,14.510666847229004
2016-06-14,14.330666542053223,14.330666542053223,14.813332557678223,14.16866683959961
2016-06-15,14.513333320617676,14.513333320617676,14.793333053588867,14.342000007629395
2016-06-16,14.528667449951172,14.528667449951172,14.53600025177002,14.233332633972168
2016-06-17,14.364666938781738,14.364666938781738,14.666000366210938,14.300000190734863
2016-06-20,14.646666526794434,14.646666526794434,14.916666984558105,14.548666954040527
2016-06-21,14.640666961669922,14.640666961669922,14.838000297546387,14.587332725524902
2016-06-22,13.11066722869873,13.11066722869873,13.729999542236328,13.050000190734863
2016-06-23,13.09333324432373,13.09333324432373,13.170000076293945,12.808667182922363
2016-06-24,12.876667022705078,12.876667022705078,13.008000373840332,12.648667335510254
2016-06-27,13.236666679382324,13.236666679382324,13.253999710083008,12.524666786193848
2016-06-28,13.452667236328125,13.452667236328125,13.603333473205566,13.293999671936035
2016-06-29,14.012666702270508,14.012666702270508,14.118666648864746,13.533332824707031
2016-06-30,14.152000427246094,14.152000427246094,14.233332633972168,13.934666633605957
2016-07-01,14.433333396911621,14.433333396911621,14.549332618713379,13.733332633972168
2016-07-05,14.26533317565918,14.26533317565918,14.302666664123535,13.866666793823242
2016-07-06,14.295999526977539,14.295999526977539,14.34866714477539,13.933333396911621
2016-07-07,14.395999908447266,14.395999908447266,14.541333198547363,14.200667381286621
2016-07-08,14.45199966430664,14.45199966430664,14.654000282287598,14.300000190734863
2016-07-11,14.985333442687988,14.985333442687988,15.118666648864746,14.633999824523926
2016-07-12,14.976667404174805,14.976667404174805,15.166666984558105,14.881333351135254
2016-07-13,14.835332870483398,14.835332870483398,15.03933334350586,14.685999870300293
2016-07-14,14.768667221069336,14.768667221069336,14.996000289916992,14.736666679382324
2016-07-15,14.69333267211914,14.69333267211914,14.850000381469727,14.642666816711426
2016-07-18,15.083333015441895,15.083333015441895,15.13933277130127,14.553333282470703
2016-07-19,15.017333030700684,15.017333030700684,15.273332595825195,14.983332633972168
2016-07-20,15.223999977111816,15.223999977111816,15.319999694824219,15.0
2016-07-21,14.699999809265137,14.699999809265137,15.1899995803833,14.606666564941406
2016-07-22,14.817999839782715,14.817999839782715,14.966667175292969,14.592000007629395
2016-07-25,15.333999633789062,15.333999633789062,15.425999641418457,14.758000373840332
2016-07-26,15.300666809082031,15.300666809082031,15.333333015441895,15.020000457763672
2016-07-27,15.232666969299316,15.232666969299316,15.557332992553711,15.128000259399414
2016-07-28,15.37399959564209,15.37399959564209,15.383999824523926,15.106666564941406
2016-07-29,15.652667045593262,15.652667045593262,15.685333251953125,15.349332809448242
2016-08-01,15.333999633789062,15.333999633789062,15.775333404541016,15.291999816894531
2016-08-02,15.146666526794434,15.146666526794434,15.324666976928711,14.760000228881836
2016-08-03,15.052666664123535,15.052666664123535,15.313332557678223,14.947333335876465
2016-08-04,15.37399959564209,15.37399959564209,15.390666961669922,14.803333282470703
2016-08-05,15.335332870483398,15.335332870483398,15.466667175292969,15.15999984741211
2016-08-08,15.077333450317383,15.077333450317383,15.30666732788086,15.072667121887207
2016-08-09,15.272000312805176,15.272000312805176,15.435999870300293,15.109999656677246
2016-08-10,15.043333053588867,15.043333053588867,15.324666976928711,14.974666595458984
2016-08-11,14.994000434875488,14.994000434875488,15.171333312988281,14.894000053405762
2016-08-12,15.040666580200195,15.040666580200195,15.109999656677246,14.935999870300293
2016-08-15,15.03933334350586,15.03933334350586,15.300000190734863,14.995332717895508
2016-08-16,14.907333374023438,14.907333374023438,15.145999908447266,14.894000053405762
2016-08-17,14.88266658782959,14.88266658782959,14.988666534423828,14.853333473205566
2016-08-18,14.900667190551758,14.900667190551758,15.043999671936035,14.81933307647705
2016-08-19,15.0,15.0,15.011333465576172,14.835332870483398
2016-08-22,14.862000465393066,14.862000465393066,15.007332801818848,14.845333099365234
2016-08-23,14.989333152770996,14.989333152770996,15.232666969299316,14.853333473205566
2016-08-24,14.841333389282227,14.841333389282227,15.143333435058594,14.814666748046875
2016-08-25,14.730667114257812,14.730667114257812,14.920000076293945,14.718000411987305
2016-08-26,14.666000366210938,14.666000366210938,14.857333183288574,14.588000297546387
2016-08-29,14.346667289733887,14.346667289733887,14.69333267211914,14.333333015441895
2016-08-30,14.089332580566406,14.089332580566406,14.407333374023438,14.034667015075684
2016-08-31,14.133999824523926,14.133999824523926,14.173333168029785,13.90999984741211
2016-09-01,13.38466739654541,13.38466739654541,14.073332786560059,13.366666793823242
2016-09-02,13.185333251953125,13.185333251953125,13.546667098999023,13.079999923706055
2016-09-06,13.522000312805176,13.522000312805176,13.550000190734863,13.266667366027832
2016-09-07,13.447333335876465,13.447333335876465,13.766667366027832,13.380666732788086
2016-09-08,13.157333374023438,13.157333374023438,13.326000213623047,13.090666770935059
2016-09-09,12.964667320251465,12.964667320251465,13.32800006866455,12.91333293914795
2016-09-12,13.220000267028809,13.220000267028809,13.424667358398438,12.9399995803833
2016-09-13,13.069999694824219,13.069999694824219,13.232666969299316,12.896666526794434
2016-09-14,13.093999862670898,13.093999862670898,13.194666862487793,12.990667343139648
2016-09-15,13.361332893371582,13.361332893371582,13.501333236694336,13.09333324432373
2016-09-16,13.69333267211914,13.69333267211914,13.713333129882812,13.266667366027832
2016-09-19,13.755999565124512,13.755999565124512,13.961999893188477,13.666666984558105
2016-09-20,13.642666816711426,13.642666816711426,13.850000381469727,13.593999862670898
2016-09-21,13.6813325881958,13.6813325881958,13.800000190734863,13.437333106994629
2016-09-22,13.76200008392334,13.76200008392334,13.8186674118042,13.533332824707031
2016-09-23,13.829999923706055,13.829999923706055,14.01200008392334,13.711333274841309
2016-09-26,13.932666778564453,13.932666778564453,14.066666603088379,13.766667366027832
2016-09-27,13.720666885375977,13.720666885375977,13.998666763305664,13.640666961669922
2016-09-28,13.751333236694336,13.751333236694336,13.883333206176758,13.684000015258789
2016-09-29,13.380000114440918,13.380000114440918,13.821999549865723,13.371999740600586
2016-09-30,13.60200023651123,13.60200023651123,13.665332794189453,13.303333282470703
2016-10-03,14.24666690826416,14.24666690826416,14.378000259399414,13.883333206176758
2016-10-04,14.093999862670898,14.093999862670898,14.221332550048828,13.921333312988281
2016-10-05,13.897333145141602,13.897333145141602,14.210000038146973,13.874667167663574
2016-10-06,13.399999618530273,13.399999618530273,13.61400032043457,13.347332954406738
2016-10-07,13.107333183288574,13.107333183288574,13.421333312988281,13.053333282470703
2016-10-10,13.396666526794434,13.396666526794434,13.609333038330078,13.310667037963867
2016-10-11,13.34000015258789,13.34000015258789,13.479999542236328,13.220666885375977
2016-10-12,13.434000015258789,13.434000015258789,13.592000007629395,13.361332893371582
2016-10-13,13.349332809448242,13.349332809448242,13.393333435058594,13.136667251586914
2016-10-14,13.100666999816895,13.100666999816895,13.428667068481445,13.08666706085205
2016-10-17,12.93066692352295,12.93066692352295,13.22599983215332,12.800000190734863
2016-10-18,13.273332595825195,13.273332595825195,13.29800033569336,12.883999824523926
2016-10-19,13.570667266845703,13.570667266845703,13.77733325958252,13.204000473022461
2016-10-20,13.273332595825195,13.273332595825195,13.533332824707031,13.136667251586914
2016-10-21,13.339332580566406,13.339332580566406,13.437999725341797,13.160667419433594
2016-10-24,13.517333030700684,13.517333030700684,13.596667289733887,13.350000381469727
2016-10-25,13.489333152770996,13.489333152770996,13.645999908447266,13.41333293914795
2016-10-26,13.482666969299316,13.482666969299316,13.545999526977539,13.34000015258789
2016-10-27,13.600666999816895,13.600666999816895,14.24666690826416,13.44333267211914
2016-10-28,13.33133316040039,13.33133316040039,13.687999725341797,13.321999549865723
2016-10-31,13.182000160217285,13.182000160217285,13.499333381652832,13.053999900817871
2016-11-01,12.719332695007324,12.719332695007324,13.233332633972168,12.540666580200195
2016-11-02,12.534667015075684,12.534667015075684,12.846667289733887,12.500666618347168
2016-11-03,12.494667053222656,12.494667053222656,12.764666557312012,12.469332695007324
2016-11-04,12.704000473022461,12.704000473022461,12.897333145141602,12.397333145141602
2016-11-07,12.880666732788086,12.880666732788086,12.952667236328125,12.670000076293945
2016-11-08,12.996000289916992,12.996000289916992,13.166000366210938,12.750666618347168
2016-11-09,12.670666694641113,12.670666694641113,12.800000190734863,12.263333320617676
2016-11-10,12.356666564941406,12.356666564941406,12.77400016784668,12.027999877929688
2016-11-11,12.570667266845703,12.570667266845703,12.592000007629395,12.199999809265137
2016-11-14,12.096667289733887,12.096667289733887,12.550000190734863,11.879332542419434
2016-11-15,12.251333236694336,12.251333236694336,12.428667068481445,12.136667251586914
2016-11-16,12.26200008392334,12.26200008392334,12.315333366394043,12.080666542053223
2016-11-17,12.577333450317383,12.577333450317383,12.63266658782959,12.140666961669922
2016-11-18,12.334667205810547,12.334667205810547,12.866666793823242,12.333333015441895
2016-11-21,12.3013334274292,12.3013334274292,12.592666625976562,12.293999671936035
2016-11-22,12.744667053222656,12.744667053222656,12.764666557312012,12.247332572937012
2016-11-23,12.87600040435791,12.87600040435791,13.042667388916016,12.600000381469727
2016-11-25,13.109999656677246,13.109999656677246,13.149333000183105,12.909333229064941
2016-11-28,13.074666976928711,13.074666976928711,13.289999961853027,12.970000267028809
2016-11-29,12.637999534606934,12.637999534606934,13.11533260345459,12.633333206176758
2016-11-30,12.626667022705078,12.626667022705078,12.792667388916016,12.5
2016-12-01,12.125332832336426,12.125332832336426,12.5686674118042,12.066666603088379
2016-12-02,12.097999572753906,12.097999572753906,12.325332641601562,12.0
2016-12-05,12.453332901000977,12.453332901000977,12.592666625976562,12.167332649230957
2016-12-06,12.390000343322754,12.390000343322754,12.438667297363281,12.178667068481445
2016-12-07,12.876667022705078,12.876667022705078,12.893333435058594,12.333333015441895
2016-12-08,12.81933307647705,12.81933307647705,12.833333015441895,12.63599967956543
2016-12-09,12.812000274658203,12.812000274658203,12.922666549682617,12.720666885375977
2016-12-12,12.828666687011719,12.828666687011719,12.961333274841309,12.745332717895508
2016-12-13,13.210000038146973,13.210000038146973,13.41866683959961,12.866666793823242
2016-12-14,13.246000289916992,13.246000289916992,13.533332824707031,13.11733341217041
2016-12-15,13.17199993133545,13.17199993133545,13.38266658782959,13.159333229064941
2016-12-16,13.499333381652832,13.499333381652832,13.505999565124512,13.173333168029785
2016-12-19,13.51533317565918,13.51533317565918,13.630000114440918,13.322667121887207
2016-12-20,13.919333457946777,13.919333457946777,13.933333396911621,13.5
2016-12-21,13.846667289733887,13.846667289733887,14.148667335510254,13.827333450317383
2016-12-22,13.896666526794434,13.896666526794434,13.999333381652832,13.766667366027832
2016-12-23,14.22266674041748,14.22266674041748,14.229999542236328,13.847332954406738
2016-12-27,14.635333061218262,14.635333061218262,14.816666603088379,14.29466724395752
2016-12-28,14.649333000183105,14.649333000183105,14.920000076293945,14.479999542236328
2016-12-29,14.312000274658203,14.312000274658203,14.613332748413086,14.274666786193848
2016-12-30,14.246000289916992,14.246000289916992,14.5,14.112000465393066
2017-01-03,14.465999603271484,14.465999603271484,14.688667297363281,14.064000129699707
2017-01-04,15.13266658782959,15.13266658782959,15.199999809265137,14.287332534790039
2017-01-05,15.116666793823242,15.116666793823242,15.165332794189453,14.796667098999023
2017-01-06,15.267333030700684,15.267333030700684,15.354000091552734,15.029999732971191
2017-01-09,15.41866683959961,15.41866683959961,15.461333274841309,15.199999809265137
2017-01-10,15.324666976928711,15.324666976928711,15.466667175292969,15.12600040435791
2017-01-11,15.315333366394043,15.315333366394043,15.331999778747559,15.112000465393066
2017-01-12,15.305999755859375,15.305999755859375,15.380000114440918,15.038666725158691
2017-01-13,15.850000381469727,15.850000381469727,15.856666564941406,15.305999755859375
2017-01-17,15.70533275604248,15.70533275604248,15.997332572937012,15.624667167663574
2017-01-18,15.890666961669922,15.890666961669922,15.980667114257812,15.70533275604248
2017-01-19,16.250667572021484,16.250667572021484,16.57866668701172,16.049999237060547
2017-01-20,16.315332412719727,16.315332412719727,16.399999618530273,16.200666427612305
2017-01-23,16.594667434692383,16.594667434692383,16.72599983215332,16.366666793823242
2017-01-24,16.974000930786133,16.974000930786133,16.98666763305664,16.643333435058594
2017-01-25,16.96466636657715,16.96466636657715,17.230667114257812,16.786666870117188
