Date,Open,High,Low,Close
2022-06-08,145.97500610351562,147.9600067138672,149.8699951171875,147.4600067138672
2022-06-09,140.7263641357422,142.63999938964844,147.9499969482422,142.52999877929688
2022-06-10,135.2903289794922,137.1300048828125,140.75999450683594,137.05999755859375
2022-06-13,130.11074829101562,131.8800048828125,135.1999969482422,131.44000244140625
2022-06-14,130.97894287109375,132.75999450683594,133.88999938964844,131.47999572753906
2022-06-15,133.6130828857422,135.42999267578125,137.33999633789062,132.16000366210938
2022-06-16,128.3151397705078,130.05999755859375,132.38999938964844,129.0399932861328
2022-06-17,129.7949981689453,131.55999755859375,133.0800018310547,129.80999755859375
2022-06-21,134.0471954345703,135.8699951171875,137.05999755859375,133.32000732421875
2022-06-22,133.53416442871094,135.35000610351562,137.75999450683594,133.91000366210938
2022-06-23,136.41502380371094,138.27000427246094,138.58999633789062,135.6300048828125
2022-06-24,139.759521484375,141.66000366210938,141.91000366210938,139.77000427246094
2022-06-27,139.759521484375,141.66000366210938,143.49000549316406,140.97000122070312
2022-06-28,135.59616088867188,137.44000244140625,143.4199981689453,137.32000732421875
2022-06-29,137.36212158203125,139.22999572753906,140.6699981689453,136.6699981689453
2022-06-30,134.8858184814453,136.72000122070312,138.3699951171875,133.77000427246094
2022-07-01,137.066162109375,138.92999267578125,139.0399932861328,135.66000366210938
2022-07-05,139.66087341308594,141.55999755859375,141.61000061035156,136.92999267578125
2022-07-06,141.0026092529297,142.9199981689453,144.1199951171875,141.0800018310547
2022-07-07,144.38661193847656,146.35000610351562,146.5500030517578,143.27999877929688
2022-07-08,145.0673370361328,147.0399932861328,147.5500030517578,145.0
2022-07-11,142.92645263671875,144.8699951171875,146.63999938964844,143.77999877929688
2022-07-12,143.90318298339844,145.86000061035156,148.4499969482422,145.0500030517578
2022-07-13,143.53814697265625,145.49000549316406,146.4499969482422,142.1199951171875
2022-07-14,146.4781494140625,148.47000122070312,148.9499969482422,143.25
2022-07-15,148.1553497314453,150.1699981689453,150.86000061035156,148.1999969482422
2022-07-18,145.09695434570312,147.07000732421875,151.57000732421875,146.6999969482422
2022-07-19,148.97421264648438,151.0,151.22999572753906,146.91000366210938
2022-07-20,150.98681640625,153.0399932861328,153.72000122070312,150.3699951171875
2022-07-21,153.265869140625,155.35000610351562,155.57000732421875,151.94000244140625
2022-07-22,152.02276611328125,154.08999633789062,156.27999877929688,153.41000366210938
2022-07-25,150.89805603027344,152.9499969482422,155.0399932861328,152.27999877929688
2022-07-26,149.56619262695312,151.60000610351562,153.08999633789062,150.8000030517578
2022-07-27,154.68653869628906,156.7899932861328,157.3300018310547,152.16000366210938
2022-07-28,155.23902893066406,157.35000610351562,157.63999938964844,154.41000366210938
2022-07-29,160.32980346679688,162.50999450683594,163.6300048828125,159.5
2022-08-01,159.34320068359375,161.50999450683594,163.58999633789062,160.88999938964844
2022-08-02,157.8633270263672,160.00999450683594,162.41000366210938,159.6300048828125
2022-08-03,163.90122985839844,166.1300048828125,166.58999633789062,160.75
2022-08-04,163.5855255126953,165.80999755859375,167.19000244140625,164.42999267578125
2022-08-05,163.35829162597656,165.35000610351562,165.85000610351562,163.0
2022-08-08,162.8840789794922,164.8699951171875,167.80999755859375,164.1999969482422
2022-08-09,162.93348693847656,164.9199981689453,165.82000732421875,163.25
2022-08-10,167.2014617919922,169.24000549316406,169.33999633789062,166.89999389648438
2022-08-11,166.46047973632812,168.49000549316406,170.99000549316406,168.19000244140625
2022-08-12,170.02699279785156,172.10000610351562,172.1699981689453,169.39999389648438
2022-08-15,171.10386657714844,173.19000244140625,173.38999938964844,171.35000610351562
2022-08-16,170.94580078125,173.02999877929688,173.7100067138672,171.66000366210938
2022-08-17,172.44744873046875,174.5500030517578,176.14999389648438,172.57000732421875
2022-08-18,172.05230712890625,174.14999389648438,174.89999389648438,173.1199951171875
2022-08-19,169.45399475097656,171.52000427246094,173.74000549316406,171.30999755859375
2022-08-22,165.5515594482422,167.57000732421875,169.86000061035156,167.13999938964844
2022-08-23,165.2156524658203,167.22999572753906,168.7100067138672,166.64999389648438
2022-08-24,165.51206970214844,167.52999877929688,168.11000061035156,166.25
2022-08-25,167.98193359375,170.02999877929688,170.13999938964844,168.35000610351562
2022-08-26,161.64910888671875,163.6199951171875,171.0500030517578,163.55999755859375
2022-08-29,159.43612670898438,161.3800048828125,162.89999389648438,159.82000732421875
2022-08-30,156.99588012695312,158.91000366210938,162.55999755859375,157.72000122070312
2022-08-31,155.32623291015625,157.22000122070312,160.5800018310547,157.13999938964844
2022-09-01,156.0573272705078,157.9600067138672,158.4199981689453,154.6699981689453
2022-09-02,153.93319702148438,155.80999755859375,160.36000061035156,154.97000122070312
2022-09-06,152.6686553955078,154.52999877929688,157.08999633789062,153.69000244140625
2022-09-07,154.08140563964844,155.9600067138672,156.6699981689453,153.61000061035156
2022-09-08,152.5994873046875,154.4600067138672,156.36000061035156,152.67999267578125
2022-09-09,155.4744110107422,157.3699951171875,157.82000732421875,154.75
2022-09-12,161.46141052246094,163.42999267578125,164.25999450683594,159.3000030517578
2022-09-13,151.98696899414062,153.83999633789062,160.5399932861328,153.3699951171875
2022-09-14,153.43923950195312,155.30999755859375,157.10000610351562,153.61000061035156
2022-09-15,150.53465270996094,152.3699951171875,155.24000549316406,151.3800048828125
2022-09-16,148.88475036621094,150.6999969482422,151.35000610351562,148.3699951171875
2022-09-19,152.61923217773438,154.47999572753906,154.55999755859375,149.10000610351562
2022-09-20,155.0100555419922,156.89999389648438,158.0800018310547,153.0800018310547
2022-09-21,151.86837768554688,153.72000122070312,158.74000549316406,153.60000610351562
2022-09-22,150.90020751953125,152.74000549316406,154.47000122070312,150.91000366210938
2022-09-23,148.61801147460938,150.42999267578125,151.47000122070312,148.55999755859375
2022-09-26,148.95391845703125,150.77000427246094,153.77000427246094,149.63999938964844
2022-09-27,149.93199157714844,151.75999450683594,154.72000122070312,149.9499969482422
2022-09-28,148.0351104736328,149.83999633789062,150.63999938964844,144.83999633789062
2022-09-29,140.76377868652344,142.47999572753906,146.72000122070312,140.67999267578125
2022-09-30,136.53533935546875,138.1999969482422,143.10000610351562,138.0
2022-10-03,140.73411560058594,142.4499969482422,143.07000732421875,137.69000244140625
2022-10-04,144.34019470214844,146.10000610351562,146.22000122070312,144.25999450683594
2022-10-05,144.63653564453125,146.39999389648438,147.3800048828125,143.00999450683594
2022-10-06,143.67825317382812,145.42999267578125,147.5399932861328,145.22000122070312
2022-10-07,138.40257263183594,140.08999633789062,143.10000610351562,139.4499969482422
2022-10-10,138.72860717773438,140.4199981689453,141.88999938964844,138.57000732421875
2022-10-11,137.30593872070312,138.97999572753906,141.35000610351562,138.22000122070312
2022-10-12,136.67364501953125,138.33999633789062,140.36000061035156,138.16000366210938
2022-10-13,141.26763916015625,142.99000549316406,143.58999633789062,134.3699951171875
2022-10-14,136.7131805419922,138.3800048828125,144.52000427246094,138.19000244140625
2022-10-17,140.6946258544922,142.41000366210938,142.89999389648438,140.27000427246094
2022-10-18,142.0184783935547,143.75,146.6999969482422,140.61000061035156
2022-10-19,142.1271514892578,143.86000061035156,144.9499969482422,141.5
2022-10-20,141.6627960205078,143.38999938964844,145.88999938964844,142.64999389648438
2022-10-21,145.49607849121094,147.27000427246094,147.85000610351562,142.64999389648438
2022-10-24,147.6498260498047,149.4499969482422,150.22999572753906,146.0
2022-10-25,150.50498962402344,152.33999633789062,152.49000549316406,149.36000061035156
2022-10-26,147.55104064941406,149.35000610351562,151.99000549316406,148.0399932861328
2022-10-27,143.05584716796875,144.8000030517578,149.0500030517578,144.1300048828125
2022-10-28,153.86404418945312,155.74000549316406,157.5,147.82000732421875
2022-10-31,151.4929656982422,153.33999633789062,154.24000549316406,151.9199981689453
2022-11-01,148.8353729248047,150.64999389648438,155.4499969482422,149.1300048828125
2022-11-02,143.28305053710938,145.02999877929688,152.1699981689453,145.0
2022-11-03,137.20713806152344,138.8800048828125,142.8000030517578,138.75
2022-11-04,136.93997192382812,138.3800048828125,142.6699981689453,134.3800048828125
2022-11-07,137.4743194580078,138.9199981689453,139.14999389648438,135.6699981689453
2022-11-08,138.0482940673828,139.5,141.42999267578125,137.49000549316406
2022-11-09,133.46646118164062,134.8699951171875,138.5500030517578,134.58999633789062
2022-11-10,145.3415985107422,146.8699951171875,146.8699951171875,139.5
2022-11-11,148.1421356201172,149.6999969482422,150.00999450683594,144.3699951171875
2022-11-14,146.73690795898438,148.27999877929688,150.27999877929688,147.42999267578125
2022-11-15,148.47862243652344,150.0399932861328,153.58999633789062,148.55999755859375
2022-11-16,147.24160766601562,148.7899932861328,149.8699951171875,147.2899932861328
2022-11-17,149.15155029296875,150.72000122070312,151.47999572753906,146.14999389648438
2022-11-18,149.715576171875,151.2899932861328,152.6999969482422,149.97000122070312
2022-11-21,146.4697265625,148.00999450683594,150.3699951171875,147.72000122070312
2022-11-22,148.6171417236328,150.17999267578125,150.4199981689453,146.92999267578125
2022-11-23,149.49790954589844,151.07000732421875,151.8300018310547,149.33999633789062
2022-11-25,146.5686798095703,148.11000061035156,148.8800048828125,147.1199951171875
2022-11-28,142.71917724609375,144.22000122070312,146.63999938964844,143.3800048828125
2022-11-29,139.700927734375,141.1699981689453,144.80999755859375,140.35000610351562
2022-11-30,146.48951721191406,148.02999877929688,148.72000122070312,140.5500030517578
2022-12-01,146.76661682128906,148.30999755859375,149.1300048828125,146.61000061035156
2022-12-02,146.27182006835938,147.80999755859375,148.0,145.64999389648438
2022-12-05,145.10411071777344,146.6300048828125,150.9199981689453,145.77000427246094
2022-12-06,141.42282104492188,142.91000366210938,147.3000030517578,141.9199981689453
2022-12-07,139.4733123779297,140.94000244140625,143.3699951171875,140.0
2022-12-08,141.16549682617188,142.64999389648438,143.52000427246094,141.10000610351562
2022-12-09,140.6806182861328,142.16000366210938,145.57000732421875,140.89999389648438
2022-12-12,142.98634338378906,144.49000549316406,144.5,141.05999755859375
2022-12-13,143.95620727539062,145.47000122070312,149.97000122070312,144.24000549316406
2022-12-14,141.71966552734375,143.2100067138672,146.66000366210938,141.16000366210938
2022-12-15,135.07949829101562,136.5,141.8000030517578,136.02999877929688
2022-12-16,133.11021423339844,134.50999450683594,137.64999389648438,133.72999572753906
2022-12-19,130.99249267578125,132.3699951171875,135.1999969482422,131.32000732421875
2022-12-20,130.9232177734375,132.3000030517578,133.25,129.88999938964844
2022-12-21,134.04042053222656,135.4499969482422,136.80999755859375,132.75
2022-12-22,130.8539581298828,132.22999572753906,134.55999755859375,130.3000030517578
2022-12-23,130.48779296875,131.86000061035156,132.4199981689453,129.63999938964844
2022-12-27,128.67686462402344,130.02999877929688,131.41000366210938,128.72000122070312
2022-12-28,124.72836303710938,126.04000091552734,131.02999877929688,125.87000274658203
2022-12-29,128.26119995117188,129.61000061035156,130.47999572753906,127.7300033569336
2022-12-30,128.577880859375,129.92999267578125,129.9499969482422,127.43000030517578
2023-01-03,123.7684555053711,125.06999969482422,130.89999389648438,124.16999816894531
2023-01-04,125.04503631591797,126.36000061035156,128.66000366210938,125.08000183105469
2023-01-05,123.71898651123047,125.0199966430664,127.7699966430664,124.76000213623047
2023-01-06,128.27110290527344,129.6199951171875,130.2899932861328,124.88999938964844
2023-01-09,128.79559326171875,130.14999389648438,133.41000366210938,129.88999938964844
2023-01-10,129.36953735351562,130.72999572753906,131.25999450683594,128.1199951171875
2023-01-11,132.100830078125,133.49000549316406,133.50999450683594,130.4600067138672
2023-01-12,132.02166748046875,133.41000366210938,134.25999450683594,131.44000244140625
2023-01-13,133.35760498046875,134.75999450683594,134.9199981689453,131.66000366210938
2023-01-17,134.5253448486328,135.94000244140625,137.2899932861328,134.1300048828125
2023-01-18,133.80294799804688,135.2100067138672,138.61000061035156,135.02999877929688
2023-01-19,133.86231994628906,135.27000427246094,136.25,133.77000427246094
2023-01-20,136.4352569580078,137.8699951171875,138.02000427246094,134.22000122070312
2023-01-23,139.6415557861328,141.11000061035156,143.32000732421875,137.89999389648438
2023-01-24,141.0467529296875,142.52999877929688,143.16000366210938,140.3000030517578
2023-01-25,140.3837432861328,141.86000061035156,142.42999267578125,138.80999755859375
2023-01-26,142.4618682861328,143.9600067138672,144.25,141.89999389648438
2023-01-27,144.411376953125,145.92999267578125,147.22999572753906,143.0800018310547
2023-01-30,141.51187133789062,143.0,145.5500030517578,142.85000610351562
2023-01-31,142.7884521484375,144.2899932861328,144.33999633789062,142.27999877929688
2023-02-01,143.91659545898438,145.42999267578125,146.61000061035156,141.32000732421875
2023-02-02,149.25051879882812,150.82000732421875,151.17999267578125,148.1699981689453
2023-02-03,152.89219665527344,154.5,157.3800048828125,147.8300018310547
2023-02-06,150.1510009765625,151.72999572753906,153.10000610351562,150.77999877929688
2023-02-07,153.04063415527344,154.64999389648438,155.22999572753906,150.63999938964844
2023-02-08,150.33905029296875,151.9199981689453,154.5800018310547,151.1699981689453
2023-02-09,149.29995727539062,150.8699951171875,154.3300018310547,150.4199981689453
2023-02-10,149.6666717529297,151.00999450683594,151.33999633789062,149.22000122070312
2023-02-13,152.48143005371094,153.85000610351562,154.25999450683594,150.9199981689453
2023-02-14,151.8372039794922,153.1999969482422,153.77000427246094,150.86000061035156
2023-02-15,153.9482879638672,155.3300018310547,155.5,152.8800048828125
2023-02-16,152.34266662597656,153.7100067138672,156.3300018310547,153.35000610351562
2023-02-17,151.19300842285156,152.5500030517578,153.0,150.85000610351562
2023-02-21,147.1591796875,148.47999572753906,151.3000030517578,148.41000366210938
2023-02-22,147.5853729248047,148.91000366210938,149.9499969482422,147.16000366210938
2023-02-23,148.0709991455078,149.39999389648438,150.33999633789062,147.24000549316406
2023-02-24,145.40493774414062,146.7100067138672,147.19000244140625,145.72000122070312
2023-02-27,146.6041717529297,147.9199981689453,149.1699981689453,147.4499969482422
2023-02-28,146.09869384765625,147.41000366210938,149.0800018310547,146.8300018310547
2023-03-01,144.0173797607422,145.30999755859375,147.22999572753906,145.00999450683594
2023-03-02,144.61207580566406,145.91000366210938,146.7100067138672,143.89999389648438
2023-03-03,149.68650817871094,151.02999877929688,151.11000061035156,147.3300018310547
2023-03-06,152.46160888671875,153.8300018310547,156.3000030517578,153.4600067138672
2023-03-07,150.25144958496094,151.60000610351562,154.02999877929688,151.1300048828125
2023-03-08,151.51014709472656,152.8699951171875,153.47000122070312,151.8300018310547
2023-03-09,149.25042724609375,150.58999633789062,154.5399932861328,150.22999572753906
2023-03-10,147.17901611328125,148.5,150.94000244140625,147.61000061035156
2023-03-13,149.13148498535156,150.47000122070312,153.13999938964844,147.6999969482422
2023-03-14,151.23263549804688,152.58999633789062,153.39999389648438,150.10000610351562
2023-03-15,151.62905883789062,152.99000549316406,153.25,149.9199981689453
2023-03-16,154.463623046875,155.85000610351562,156.4600067138672,151.63999938964844
2023-03-17,153.6211700439453,155.0,156.74000549316406,154.27999877929688
2023-03-20,155.9998321533203,157.39999389648438,157.82000732421875,154.14999389648438
2023-03-21,157.86312866210938,159.27999877929688,159.39999389648438,156.5399932861328
2023-03-22,156.426025390625,157.8300018310547,162.13999938964844,157.80999755859375
2023-03-23,157.51622009277344,158.92999267578125,161.5500030517578,157.67999267578125
2023-03-24,158.82449340820312,160.25,160.33999633789062,157.85000610351562
2023-03-27,156.8720245361328,158.27999877929688,160.77000427246094,157.8699951171875
2023-03-28,156.24761962890625,157.64999389648438,158.49000549316406,155.97999572753906
2023-03-29,159.33985900878906,160.77000427246094,161.0500030517578,159.35000610351562
2023-03-30,160.91571044921875,162.36000061035156,162.47000122070312,161.27000427246094
2023-03-31,163.43309020996094,164.89999389648438,165.0,161.91000366210938
2023-04-03,164.6918182373047,166.1699981689453,166.2899932861328,164.22000122070312
2023-04-04,164.15663146972656,165.6300048828125,166.83999633789062,165.11000061035156
2023-04-05,162.30323791503906,163.75999450683594,165.0500030517578,161.8000030517578
2023-04-06,163.19528198242188,164.66000366210938,164.9600067138672,162.0
2023-04-10,160.5886688232422,162.02999877929688,162.02999877929688,160.0800018310547
2023-04-11,159.3695831298828,160.8000030517578,162.36000061035156,160.50999450683594
2023-04-12,158.67584228515625,160.10000610351562,162.05999755859375,159.77999877929688
2023-04-13,164.08724975585938,165.55999755859375,165.8000030517578,161.4199981689453
2023-04-14,163.74037170410156,165.2100067138672,166.32000732421875,163.82000732421875
2023-04-17,163.7601776123047,165.22999572753906,165.38999938964844,164.02999877929688
2023-04-18,164.98916625976562,166.47000122070312,167.41000366210938,165.64999389648438
2023-04-19,166.13885498046875,167.6300048828125,168.16000366210938,165.5399932861328
2023-04-20,165.1675567626953,166.64999389648438,167.8699951171875,165.55999755859375
2023-04-21,163.55206298828125,165.02000427246094,166.4499969482422,164.49000549316406
2023-04-24,163.85928344726562,165.3300018310547,165.60000610351562,163.88999938964844
2023-04-25,162.3131866455078,163.77000427246094,166.30999755859375,163.72999572753906
2023-04-26,162.30323791503906,163.75999450683594,165.27999877929688,162.8000030517578
2023-04-27,166.9119110107422,168.41000366210938,168.55999755859375,165.19000244140625
2023-04-28,168.1706085205078,169.67999267578125,169.85000610351562,167.8800048828125
2023-05-01,168.0814208984375,169.58999633789062,170.4499969482422,168.63999938964844
2023-05-02,167.04074096679688,168.5399932861328,170.35000610351562,167.5399932861328
2023-05-03,165.96043395996094,167.4499969482422,170.9199981689453,167.16000366210938
2023-05-04,164.31520080566406,165.7899932861328,167.0399932861328,164.30999755859375
2023-05-05,172.02601623535156,173.57000732421875,174.3000030517578,170.75999450683594
2023-05-08,171.95663452148438,173.5,173.85000610351562,172.11000061035156
2023-05-09,170.24200439453125,171.77000427246094,173.5399932861328,171.60000610351562
2023-05-10,172.01608276367188,173.55999755859375,174.02999877929688,171.89999389648438
2023-05-11,172.20440673828125,173.75,174.58999633789062,172.1699981689453
2023-05-12,171.27146911621094,172.57000732421875,174.05999755859375,171.0
2023-05-15,170.77525329589844,172.07000732421875,173.2100067138672,171.47000122070312
2023-05-16,170.77525329589844,172.07000732421875,173.13999938964844,171.8000030517578
2023-05-17,171.39056396484375,172.69000244140625,172.92999267578125,170.4199981689453
2023-05-18,173.73281860351562,175.0500030517578,175.24000549316406,172.5800018310547
2023-05-19,173.84197998046875,175.16000366210938,176.38999938964844,174.94000244140625
2023-05-22,172.88917541503906,174.1999969482422,174.7100067138672,173.4499969482422
2023-05-23,170.26907348632812,171.55999755859375,173.3800048828125,171.27999877929688
2023-05-24,170.54696655273438,171.83999633789062,172.4199981689453,170.52000427246094
2023-05-25,171.6883087158203,172.99000549316406,173.89999389648438,171.69000244140625
2023-05-26,174.1099395751953,175.42999267578125,175.77000427246094,173.11000061035156
2023-05-30,175.96585083007812,177.3000030517578,178.99000549316406,176.57000732421875
2023-05-31,175.916259765625,177.25,179.35000610351562,176.75999450683594
2023-06-01,178.73487854003906,180.08999633789062,180.1199951171875,176.92999267578125
2023-06-02,179.58840942382812,180.9499969482422,181.77999877929688,179.25999450683594
2023-06-05,178.22872924804688,179.5800018310547,184.9499969482422,178.0399932861328
2023-06-06,177.8615264892578,179.2100067138672,180.1199951171875,177.42999267578125
2023-06-07,176.4819793701172,177.82000732421875,181.2100067138672,177.32000732421875
2023-06-08,179.21127319335938,180.57000732421875,180.83999633789062,177.4600067138672
2023-06-09,179.5983428955078,180.9600067138672,182.22999572753906,180.6300048828125
2023-06-12,182.40704345703125,183.7899932861328,183.88999938964844,180.97000122070312
2023-06-13,181.93064880371094,183.30999755859375,184.14999389648438,182.44000244140625
2023-06-14,182.5658416748047,183.9499969482422,184.38999938964844,182.02000427246094
2023-06-15,184.61033630371094,186.00999450683594,186.52000427246094,183.77999877929688
2023-06-16,183.52853393554688,184.9199981689453,186.99000549316406,184.27000427246094
2023-06-20,183.61785888671875,185.00999450683594,186.10000610351562,184.41000366210938
2023-06-21,182.57577514648438,183.9600067138672,185.41000366210938,182.58999633789062
2023-06-22,185.5928955078125,187.0,187.0500030517578,183.6699981689453
2023-06-23,185.27529907226562,186.67999267578125,187.55999755859375,185.00999450683594
2023-06-26,183.87591552734375,185.27000427246094,188.0500030517578,185.22999572753906
2023-06-27,186.64491271972656,188.05999755859375,188.38999938964844,185.6699981689453
2023-06-28,187.82595825195312,189.25,189.89999389648438,187.60000610351562
2023-06-29,188.16339111328125,189.58999633789062,190.07000732421875,188.94000244140625
2023-06-30,192.51043701171875,193.97000122070312,194.47999572753906,191.25999450683594
2023-07-03,191.01182556152344,192.4600067138672,193.8800048828125,191.75999450683594
2023-07-05,189.8903045654297,191.3300018310547,192.97999572753906,190.6199951171875
2023-07-06,190.36668395996094,191.80999755859375,192.02000427246094,189.1999969482422
2023-07-07,189.2451934814453,190.67999267578125,192.6699981689453,190.24000549316406
2023-07-10,187.19078063964844,188.61000061035156,189.99000549316406,187.0399932861328
2023-07-11,186.6647491455078,188.0800018310547,189.3000030517578,186.60000610351562
2023-07-12,188.342041015625,189.77000427246094,191.6999969482422,188.47000122070312
2023-07-13,189.10621643066406,190.5399932861328,191.19000244140625,189.77999877929688
2023-07-14,189.255126953125,190.69000244140625,191.17999267578125,189.6300048828125
2023-07-17,192.5302734375,193.99000549316406,194.32000732421875,191.80999755859375
2023-07-18,192.27224731445312,193.72999572753906,194.3300018310547,192.4199981689453
2023-07-19,193.63194274902344,195.10000610351562,198.22999572753906,192.64999389648438
2023-07-20,191.6767578125,193.1300048828125,196.47000122070312,192.5
2023-07-21,190.49571228027344,191.94000244140625,194.97000122070312,191.22999572753906
2023-07-24,191.29962158203125,192.75,194.91000366210938,192.25
2023-07-25,192.16307067871094,193.6199951171875,194.44000244140625,192.9199981689453
2023-07-26,193.0364532470703,194.5,195.63999938964844,193.32000732421875
2023-07-27,191.7660675048828,193.22000122070312,197.1999969482422,192.5500030517578
2023-07-28,194.3564453125,195.8300018310547,196.6300048828125,194.13999938964844
2023-07-31,194.97177124023438,196.4499969482422,196.49000549316406,195.25999450683594
2023-08-01,194.13809204101562,195.61000061035156,196.72999572753906,195.27999877929688
2023-08-02,191.13088989257812,192.5800018310547,195.17999267578125,191.85000610351562
2023-08-03,189.7315216064453,191.1699981689453,192.3699951171875,190.69000244140625
2023-08-04,180.62059020996094,181.99000549316406,187.3800048828125,181.9199981689453
2023-08-07,177.50421142578125,178.85000610351562,183.1300048828125,177.35000610351562
2023-08-08,178.4470672607422,179.8000030517578,180.27000427246094,177.5800018310547
2023-08-09,176.84918212890625,178.19000244140625,180.92999267578125,177.00999450683594
2023-08-10,176.63082885742188,177.97000122070312,180.75,177.60000610351562
2023-08-11,176.6904754638672,177.7899932861328,178.6199951171875,176.5500030517578
2023-08-14,178.35012817382812,179.4600067138672,179.69000244140625,177.30999755859375
2023-08-15,176.35255432128906,177.4499969482422,179.47999572753906,177.0500030517578
2023-08-16,175.47802734375,176.57000732421875,178.5399932861328,176.5
2023-08-17,172.9239044189453,174.0,177.50999450683594,173.47999572753906
2023-08-18,173.41090393066406,174.49000549316406,175.10000610351562,171.9600067138672
2023-08-21,174.75250244140625,175.83999633789062,176.1300048828125,173.74000549316406
2023-08-22,176.1339111328125,177.22999572753906,177.67999267578125,176.25
2023-08-23,179.9998779296875,181.1199951171875,181.5500030517578,178.3300018310547
2023-08-24,175.28919982910156,176.3800048828125,181.10000610351562,176.00999450683594
2023-08-25,177.50540161132812,178.61000061035156,179.14999389648438,175.82000732421875
2023-08-28,179.0756378173828,180.19000244140625,180.58999633789062,178.5500030517578
2023-08-29,182.9813232421875,184.1199951171875,184.89999389648438,179.5
2023-08-30,186.48948669433594,187.64999389648438,187.85000610351562,184.74000549316406
2023-08-31,186.70814514160156,187.8699951171875,189.1199951171875,187.47999572753906
2023-09-01,188.2882843017578,189.4600067138672,189.9199981689453,188.27999877929688
2023-09-05,188.52679443359375,189.6999969482422,189.97999572753906,187.61000061035156
2023-09-06,181.77880859375,182.91000366210938,188.85000610351562,181.47000122070312
2023-09-07,176.46189880371094,177.55999755859375,178.2100067138672,173.5399932861328
2023-09-08,177.0780487060547,178.17999267578125,180.24000549316406,177.7899932861328
2023-09-11,178.25076293945312,179.36000061035156,180.3000030517578,177.33999633789062
2023-09-12,175.20970153808594,176.3000030517578,180.1300048828125,174.82000732421875
2023-09-13,173.1326141357422,174.2100067138672,177.3000030517578,173.97999572753906
2023-09-14,174.6531524658203,175.74000549316406,176.10000610351562,173.5800018310547
2023-09-15,173.9276580810547,175.00999450683594,176.5,173.82000732421875
2023-09-18,176.86935424804688,177.97000122070312,179.3800048828125,176.1699981689453
2023-09-19,177.9625701904297,179.07000732421875,179.6300048828125,177.1300048828125
2023-09-20,174.40469360351562,175.49000549316406,179.6999969482422,175.39999389648438
2023-09-21,172.8543243408203,173.92999267578125,176.3000030517578,173.86000061035156
2023-09-22,173.7090301513672,174.7899932861328,177.0800018310547,174.0500030517578
2023-09-25,174.9910430908203,176.0800018310547,176.97000122070312,174.14999389648438
2023-09-26,170.8965301513672,171.9600067138672,175.1999969482422,171.66000366210938
2023-09-27,169.3759765625,170.42999267578125,173.0399932861328,169.0500030517578
2023-09-28,169.63436889648438,170.69000244140625,172.02999877929688,167.6199951171875
2023-09-29,170.1511688232422,171.2100067138672,173.07000732421875,170.33999633789062
2023-10-02,172.6754608154297,173.75,174.3000030517578,170.92999267578125
2023-10-03,171.33380126953125,172.39999389648438,173.6300048828125,170.82000732421875
2023-10-04,172.5860137939453,173.66000366210938,174.2100067138672,170.97000122070312
2023-10-05,173.82827758789062,174.91000366210938,175.4499969482422,172.67999267578125
2023-10-06,176.392333984375,177.49000549316406,177.99000549316406,173.17999267578125
2023-10-09,177.88307189941406,178.99000549316406,179.0500030517578,175.8000030517578
2023-10-10,177.28675842285156,178.38999938964844,179.72000122070312,177.9499969482422
2023-10-11,178.6880340576172,179.8000030517578,179.85000610351562,177.60000610351562
2023-10-12,179.59242248535156,180.7100067138672,182.33999633789062,179.0399932861328
2023-10-13,177.74392700195312,178.85000610351562,181.92999267578125,178.13999938964844
2023-10-16,177.61471557617188,178.72000122070312,179.0800018310547,176.50999450683594
2023-10-17,176.05442810058594,177.14999389648438,178.4199981689453,174.8000030517578
2023-10-18,174.75250244140625,175.83999633789062,177.5800018310547,175.11000061035156
2023-10-19,174.37489318847656,175.4600067138672,177.83999633789062,175.19000244140625
2023-10-20,171.81085205078125,172.8800048828125,175.4199981689453,172.63999938964844
2023-10-23,171.93008422851562,173.0,174.00999450683594,169.92999267578125
2023-10-24,172.36737060546875,173.44000244140625,173.6699981689453,171.4499969482422
2023-10-25,170.04185485839844,171.10000610351562,173.05999755859375,170.64999389648438
2023-10-26,165.85787963867188,166.88999938964844,171.3800048828125,165.6699981689453
2023-10-27,167.1796417236328,168.22000122070312,168.9600067138672,166.8300018310547
2023-10-30,169.23684692382812,170.2899932861328,171.1699981689453,168.8699951171875
2023-10-31,169.71389770507812,170.77000427246094,170.89999389648438,167.89999389648438
2023-11-01,172.8940887451172,173.97000122070312,174.22999572753906,170.1199951171875
2023-11-02,176.47183227539062,177.57000732421875,177.77999877929688,175.4600067138672
2023-11-03,175.55752563476562,176.64999389648438,176.82000732421875,173.35000610351562
2023-11-06,178.12156677246094,179.22999572753906,179.42999267578125,176.2100067138672
2023-11-07,180.69557189941406,181.82000732421875,182.44000244140625,178.97000122070312
2023-11-08,181.75894165039062,182.88999938964844,183.4499969482422,181.58999633789062
2023-11-09,181.2819061279297,182.41000366210938,184.1199951171875,181.80999755859375
2023-11-10,185.49127197265625,186.39999389648438,186.57000732421875,183.52999877929688
2023-11-13,183.89906311035156,184.8000030517578,186.02999877929688,184.2100067138672
2023-11-14,186.5261993408203,187.44000244140625,188.11000061035156,186.3000030517578
2023-11-15,187.09341430664062,188.00999450683594,189.5,187.77999877929688
2023-11-16,188.78514099121094,189.7100067138672,190.9600067138672,188.64999389648438
